date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-10-20,13160.0,13160.0,13160.0,13560.0,136929800,10405,8,13560.0,13160.0,1403-07-29
2024-10-21,13160.0,13160.0,13160.0,13560.0,265937280,20208,29,13560.0,13160.0,1403-07-30
2024-10-22,13160.0,13160.0,13160.0,13560.0,103924520,7897,9,13560.0,13160.0,1403-08-01
2024-10-23,13160.0,13160.0,13160.0,13560.0,15594600,1185,6,13560.0,13160.0,1403-08-02
2024-10-26,13160.0,13500.0,13160.0,13540.0,8800178130,663011,794,13560.0,13260.0,1403-08-05
2024-10-27,13210.0,13740.0,13210.0,13540.0,4283748750,318230,190,13540.0,13490.0,1403-08-06
2024-10-28,13650.0,13670.0,13230.0,13530.0,4915850630,368809,484,13540.0,13260.0,1403-08-07
2024-10-29,13330.0,13340.0,13130.0,13510.0,4844190860,367409,715,13530.0,13130.0,1403-08-08
2024-10-30,13350.0,13350.0,13110.0,13490.0,5276945080,401531,1159,13510.0,13120.0,1403-08-09
2024-11-02,13110.0,13130.0,13090.0,13460.0,7149623800,546127,151,13490.0,13090.0,1403-08-12
2024-11-03,13390.0,13390.0,13060.0,13450.0,2385504310,181616,576,13460.0,13060.0,1403-08-13
2024-11-04,13050.0,13060.0,13050.0,13440.0,3129575500,239810,144,13450.0,13050.0,1403-08-14
2024-11-05,13040.0,13340.0,13040.0,13430.0,2552430780,195653,178,13440.0,13100.0,1403-08-15
2024-11-06,13030.0,13050.0,13030.0,13420.0,2721457850,208843,150,13430.0,13030.0,1403-08-16
2024-11-09,13320.0,13320.0,13020.0,13410.0,4056261940,307607,204,13420.0,13200.0,1403-08-19
2024-11-10,13130.0,13580.0,13130.0,13410.0,6138508770,456954,306,13410.0,13330.0,1403-08-20
2024-11-11,13210.0,13660.0,13070.0,13400.0,5650211280,424537,225,13410.0,13250.0,1403-08-21
2024-11-12,13060.0,13200.0,13000.0,13350.0,15395358430,1180687,299,13400.0,13150.0,1403-08-22
2024-11-13,13050.0,13340.0,12980.0,13340.0,2687294560,205183,237,13350.0,13080.0,1403-08-23
2024-11-16,13010.0,13650.0,13010.0,13370.0,18257689220,1351620,488,13340.0,13520.0,1403-08-26
2024-11-17,13380.0,13680.0,13300.0,13370.0,7672996760,574159,185,13370.0,13350.0,1403-08-27
2024-11-18,13150.0,13710.0,13150.0,13390.0,10466011440,769428,320,13370.0,13690.0,1403-08-28
2024-11-19,13420.0,13740.0,13010.0,13390.0,9272730120,694539,310,13390.0,13020.0,1403-08-29
2024-11-20,13030.0,13290.0,12990.0,13350.0,10460600430,803340,269,13390.0,13200.0,1403-08-30
2024-11-23,12990.0,13490.0,12990.0,13350.0,10365552100,779267,322,13350.0,13400.0,1403-09-03
2024-11-24,13120.0,13750.0,13120.0,13390.0,18943290470,1392868,467,13350.0,13750.0,1403-09-04
2024-11-25,13790.0,13790.0,13790.0,13430.0,10071112800,730320,229,13390.0,13790.0,1403-09-05
2024-11-26,13830.0,13830.0,13830.0,13550.0,32004570030,2314141,369,13430.0,13830.0,1403-09-06
2024-11-27,13940.0,13950.0,13680.0,13630.0,22592098300,1620871,306,13550.0,13950.0,1403-09-07
2024-11-30,14030.0,14030.0,14030.0,14030.0,258139779870,18399129,675,13630.0,14030.0,1403-09-10
2024-12-01,14450.0,14450.0,14450.0,14420.0,106216242250,7350605,350,14030.0,14450.0,1403-09-11
2024-12-02,14850.0,14850.0,14850.0,14600.0,50189391450,3379757,334,14420.0,14850.0,1403-09-12
2024-12-03,15030.0,15030.0,15030.0,14890.0,81393582240,5415408,306,14600.0,15030.0,1403-09-13
2024-12-04,15330.0,15330.0,15330.0,15240.0,98602391370,6431989,350,14890.0,15330.0,1403-09-14
2024-12-07,15690.0,15690.0,15230.0,15680.0,396895156060,25315388,1202,15240.0,15690.0,1403-09-17
2024-12-08,16000.0,16000.0,15210.0,15400.0,163869157280,10637907,1515,15680.0,15350.0,1403-09-18
2024-12-09,15580.0,15860.0,15400.0,15820.0,127795302700,8076293,792,15400.0,15860.0,1403-09-19
2024-12-10,16130.0,16130.0,15350.0,15660.0,67962284580,4374382,1647,15820.0,15350.0,1403-09-20
2024-12-11,15570.0,16000.0,15200.0,15500.0,508742042890,32819048,1735,15660.0,15750.0,1403-09-21
2024-12-14,15550.0,15960.0,15550.0,15960.0,355270618710,22260552,873,15500.0,15960.0,1403-09-24
2024-12-15,16090.0,16430.0,15880.0,16100.0,102918778270,6381549,866,15960.0,16280.0,1403-09-25
2024-12-16,15710.0,16100.0,15620.0,15980.0,42790529940,2713389,1085,16100.0,15620.0,1403-09-26
2024-12-17,15960.0,15960.0,15510.0,15880.0,30848406270,1980280,1360,15980.0,15510.0,1403-09-27
2024-12-18,15690.0,15690.0,15410.0,15780.0,27470584540,1779596,918,15880.0,15420.0,1403-09-28
2024-12-21,15680.0,16200.0,15680.0,15830.0,44058376550,2768151,584,15780.0,15840.0,1403-10-01
2024-12-22,15700.0,15700.0,15360.0,15740.0,26499368660,1716770,942,15830.0,15360.0,1403-10-02
2024-12-23,15270.0,15270.0,15270.0,15620.0,28918448160,1893808,298,15740.0,15270.0,1403-10-03
