date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-06-02,14005.0,14006.0,14005.0,14006.0,1189508624,84931,6,13977.0,14005.0,1403-03-13
2024-06-05,14031.0,14031.0,14030.0,14031.0,688529154,49072,6,14006.0,14031.0,1403-03-16
2024-06-08,14040.0,14040.0,14039.0,14040.0,717399339,51097,9,14031.0,14039.0,1403-03-19
2024-06-09,14050.0,14050.0,14049.0,14049.0,6025908112,428919,12,14040.0,14049.0,1403-03-20
2024-06-10,14058.0,14059.0,14058.0,14059.0,262772278,18691,5,14049.0,14058.0,1403-03-21
2024-06-11,14067.0,14067.0,14067.0,14067.0,177244200,12600,3,14059.0,14067.0,1403-03-22
2024-06-12,14091.0,14092.0,14091.0,14092.0,1569512868,111379,2,14067.0,14092.0,1403-03-23
2024-06-15,14101.0,14102.0,14101.0,14102.0,527945832,37438,7,14092.0,14102.0,1403-03-26
2024-06-16,14123.0,14123.0,14123.0,14123.0,437120973,30951,2,14102.0,14123.0,1403-03-27
2024-06-18,14132.0,14133.0,14132.0,14132.0,17858625577,1263661,18,14123.0,14133.0,1403-03-29
2024-06-19,14153.0,14154.0,14153.0,14154.0,217321985259,15354188,27,14132.0,14154.0,1403-03-30
2024-06-22,14164.0,14165.0,14164.0,14164.0,203820523936,14390038,24,14154.0,14164.0,1403-04-02
2024-06-23,14173.0,14173.0,14173.0,14173.0,979566895,69115,10,14164.0,14173.0,1403-04-03
2024-06-24,14194.0,14195.0,14194.0,14195.0,285193950021,20091819,31,14173.0,14195.0,1403-04-04
2024-06-26,14218.0,14219.0,14218.0,14219.0,1345893665,94656,6,14195.0,14219.0,1403-04-06
2024-06-29,14227.0,14228.0,14227.0,14227.0,532431348,37424,8,14219.0,14227.0,1403-04-09
2024-06-30,14236.0,14237.0,14236.0,14236.0,2154484946,151340,18,14227.0,14236.0,1403-04-10
2024-07-01,14245.0,14245.0,14245.0,14245.0,1029984725,72305,4,14236.0,14245.0,1403-04-11
2024-07-02,14254.0,14255.0,14254.0,14254.0,3313781764,232474,9,14245.0,14254.0,1403-04-12
2024-07-03,14280.0,14280.0,14280.0,14280.0,249657240,17483,1,14254.0,14280.0,1403-04-13
2024-07-06,14290.0,14291.0,14290.0,14290.0,3361293879,235220,13,14280.0,14290.0,1403-04-16
2024-07-07,14299.0,14300.0,14299.0,14299.0,449148533,31411,5,14290.0,14299.0,1403-04-17
2024-07-08,14308.0,14308.0,14308.0,14308.0,663147184,46348,11,14299.0,14308.0,1403-04-18
2024-07-09,14317.0,14318.0,14317.0,14317.0,9789262173,683729,9,14308.0,14317.0,1403-04-19
2024-07-10,14343.0,14344.0,14343.0,14343.0,2826718382,197074,9,14317.0,14343.0,1403-04-20
2024-07-13,14354.0,14354.0,14353.0,14354.0,4431636411,308741,16,14343.0,14353.0,1403-04-23
