date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-04-25,28890.0,29700.0,28000.0,28960.0,293888943630,10148542,3286,27790.0,28790.0,1402-02-05
2023-04-26,28800.0,30540.0,27960.0,29480.0,233471755900,7920915,3029,28960.0,29160.0,1402-02-06
2023-04-29,30400.0,30510.0,29200.0,29730.0,274897856490,9246223,3286,29480.0,29210.0,1402-02-09
2023-04-30,29730.0,31180.0,29080.0,30180.0,258692790650,8570459,3558,29730.0,30150.0,1402-02-10
2023-05-01,31170.0,31170.0,29970.0,30510.0,180516648840,5916414,2402,30180.0,30590.0,1402-02-11
2023-05-02,31000.0,32640.0,30640.0,32570.0,824080601800,25304645,3270,30510.0,32640.0,1402-02-12
2023-05-03,32650.0,33990.0,31900.0,32650.0,326959040070,10013767,3973,32570.0,32900.0,1402-02-13
2023-05-06,32500.0,34130.0,31390.0,32690.0,391218288620,11966483,4009,32650.0,33300.0,1402-02-16
2023-05-07,33500.0,33500.0,30410.0,30710.0,331689564310,10799093,2598,32690.0,30410.0,1402-02-17
2023-05-08,28570.0,28750.0,28570.0,28570.0,240324036310,8410522,1549,30710.0,28570.0,1402-02-18
2023-05-09,26580.0,28500.0,26580.0,27050.0,285978589080,10571896,3201,28570.0,28000.0,1402-02-19
2023-05-10,28300.0,28700.0,25160.0,26720.0,205396539130,7688036,3089,27050.0,27020.0,1402-02-20
2023-05-13,26010.0,27100.0,24850.0,25310.0,319077476050,12608019,3381,26720.0,26100.0,1402-02-23
2023-05-14,25310.0,27080.0,25310.0,26740.0,208234038040,7786890,2367,25310.0,27080.0,1402-02-24
2023-05-15,27950.0,27950.0,25100.0,26830.0,137287344440,5116484,2016,26740.0,27010.0,1402-02-25
2023-05-17,26300.0,28490.0,26300.0,27710.0,147913352160,5338592,1775,26830.0,28100.0,1402-02-27
2023-05-20,28000.0,28400.0,26570.0,27600.0,134561169240,4875485,1914,27710.0,27640.0,1402-02-30
2023-05-21,28280.0,29340.0,27210.0,28590.0,160154713660,5601821,1686,27600.0,28630.0,1402-02-31
2023-05-22,28950.0,29240.0,28150.0,28770.0,209589517830,7285943,2007,28590.0,29110.0,1402-03-01
2023-05-23,29110.0,29950.0,28810.0,29440.0,200714699860,6817772,1818,28770.0,29450.0,1402-03-02
2023-05-24,30400.0,30730.0,29050.0,30170.0,170594540940,5654053,2076,29440.0,30320.0,1402-03-03
