date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-04-12,13484.0,13485.0,13484.0,13484.0,518333406658,38440546,123,13453.0,13484.0,1404-01-23
2025-04-13,13495.0,13496.0,13495.0,13495.0,31022275013,2298741,28,13484.0,13495.0,1404-01-24
2025-04-14,13505.0,13506.0,13505.0,13505.0,60487161159,4478866,40,13495.0,13506.0,1404-01-25
2025-04-15,13517.0,13517.0,13516.0,13516.0,51800883787,3832555,25,13505.0,13516.0,1404-01-26
2025-04-16,14855.0,13527.0,13526.0,13526.0,777949958820,57513720,254,13516.0,13527.0,1404-01-27
2025-04-19,13558.0,13559.0,13558.0,13558.0,454155951785,33497139,106,13526.0,13558.0,1404-01-30
2025-04-20,13569.0,13570.0,13569.0,13569.0,11977804192,882718,40,13558.0,13569.0,1404-01-31
2025-04-21,13581.0,13581.0,13580.0,13580.0,29073328744,2140883,30,13569.0,13581.0,1404-02-01
2025-04-22,13592.0,13592.0,13591.0,13591.0,7216939323,531006,24,13580.0,13591.0,1404-02-02
2025-04-23,13603.0,13641.0,13602.0,13621.0,1089546404400,79989405,208,13591.0,13640.0,1404-02-03
2025-04-26,14983.0,13690.0,13678.0,13682.0,69266359927,5062666,153,13621.0,13690.0,1404-02-06
2025-04-27,13692.0,13696.0,13692.0,13693.0,44802660344,3271854,83,13682.0,13696.0,1404-02-07
2025-04-28,13704.0,13900.0,13702.0,13706.0,61447906026,4483274,101,13693.0,13703.0,1404-02-08
2025-04-29,13716.0,13720.0,13716.0,13716.0,73181677554,5335383,115,13706.0,13717.0,1404-02-09
2025-04-30,13729.0,13775.0,13728.0,13729.0,359215642627,26164646,210,13716.0,13729.0,1404-02-10
2025-05-03,13742.0,13742.0,13741.0,13741.0,214989041049,15645746,120,13729.0,13741.0,1404-02-13
2025-05-04,13753.0,13754.0,13753.0,13753.0,169764002381,12343638,107,13741.0,13754.0,1404-02-14
2025-05-05,13765.0,13766.0,13765.0,13765.0,81565470965,5925551,57,13753.0,13765.0,1404-02-15
2025-05-06,13778.0,13781.0,13778.0,13779.0,29680389903,2154044,70,13765.0,13779.0,1404-02-16
2025-05-07,13791.0,13791.0,13790.0,13790.0,79533075452,5767412,75,13779.0,13791.0,1404-02-17
2025-05-10,13813.0,13821.0,13813.0,13819.0,54826865176,3967433,81,13790.0,13821.0,1404-02-20
2025-05-11,13831.0,13831.0,13830.0,13830.0,74252860358,5368888,53,13819.0,13830.0,1404-02-21
2025-05-12,13842.0,13842.0,13841.0,13842.0,43800453989,3164416,34,13830.0,13842.0,1404-02-22
2025-05-13,13851.0,13852.0,13851.0,13851.0,11270273357,813673,37,13842.0,13851.0,1404-02-23
2025-05-14,13863.0,13873.0,13863.0,13870.0,101893615013,7346579,74,13851.0,13871.0,1404-02-24
2025-05-17,13880.0,13896.0,13880.0,13888.0,89633497896,6453843,64,13870.0,13895.0,1404-02-27
2025-05-18,13899.0,13915.0,13899.0,13914.0,40330145567,2898532,71,13888.0,13915.0,1404-02-28
2025-05-19,13923.0,13924.0,13923.0,13923.0,7191038130,516483,34,13914.0,13923.0,1404-02-29
2025-05-20,13941.0,13942.0,13931.0,13932.0,365553948030,26238988,83,13923.0,13931.0,1404-02-30
2025-05-21,13936.0,13939.0,13935.0,13936.0,291088417144,20887043,166,13932.0,13937.0,1404-02-31
2025-05-24,13952.0,13960.0,13952.0,13955.0,393536948562,28200116,167,13936.0,13954.0,1404-03-03
2025-05-25,13973.0,13974.0,13973.0,13973.0,194108911019,13891687,46,13955.0,13973.0,1404-03-04
