date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-12-30,14600.0,14600.0,14435.0,14459.0,22623835637,1564703,49,14881.0,14495.0,1404-10-09
2025-12-31,14500.0,14892.0,14410.0,14887.0,7783058216,522792,21,14459.0,14892.0,1404-10-10
2026-01-04,15020.0,15020.0,14441.0,14509.0,106125472907,7314643,78,14887.0,14600.0,1404-10-14
2026-01-05,14896.0,14944.0,14896.0,14943.0,19139411959,1280815,61,14509.0,14944.0,1404-10-15
2026-01-06,15391.0,15391.0,15390.0,15391.0,96393344434,6262971,122,14943.0,15391.0,1404-10-16
2026-01-07,15852.0,15852.0,15500.0,15597.0,253341945864,16242746,132,15391.0,15852.0,1404-10-17
2026-01-10,15153.0,15550.0,15130.0,15203.0,37571545099,2471343,86,15597.0,15260.0,1404-10-20
2026-01-11,15470.0,15590.0,15290.0,15374.0,13789872814,896940,39,15203.0,15590.0,1404-10-21
2026-01-12,15730.0,15835.0,15730.0,15832.0,22810226961,1440773,46,15374.0,15835.0,1404-10-22
2026-01-13,16185.0,16185.0,15600.0,15769.0,35910174308,2277303,69,15832.0,15750.0,1404-10-23
2026-01-14,15700.0,15810.0,15400.0,15601.0,16609757255,1064685,50,15769.0,15400.0,1404-10-24
2026-01-18,15850.0,15950.0,15660.0,15742.0,66169567260,4203369,107,15601.0,15700.0,1404-10-28
2026-01-19,16205.0,16205.0,15700.0,15812.0,147068468352,9301287,71,15742.0,15910.0,1404-10-29
2026-01-20,16000.0,16286.0,16000.0,16128.0,31223726092,1936052,44,15812.0,16286.0,1404-10-30
2026-01-21,16454.0,16611.0,16454.0,16529.0,5932180804,358898,72,16128.0,16611.0,1404-11-01
2026-01-24,16800.0,17024.0,16350.0,16817.0,45045405966,2678543,114,16529.0,16351.0,1404-11-04
2026-01-25,16400.0,16650.0,16313.0,16317.0,80161370844,4912840,78,16817.0,16313.0,1404-11-05
2026-01-26,16700.0,16700.0,15828.0,15867.0,10902451347,687125,46,16317.0,15828.0,1404-11-06
2026-01-27,15450.0,16000.0,15450.0,15696.0,4727465952,301190,41,15867.0,15750.0,1404-11-07
2026-01-28,16000.0,16040.0,15250.0,15528.0,22013109000,1417651,70,15696.0,15250.0,1404-11-08
2026-01-31,15560.0,15640.0,15063.0,15205.0,14546025862,956687,44,15528.0,15090.0,1404-11-11
2026-02-01,15000.0,15661.0,15000.0,15603.0,12095466922,775190,17,15205.0,15630.0,1404-11-12
2026-02-02,16000.0,16000.0,15500.0,15635.0,9963935390,637269,23,15603.0,15500.0,1404-11-13
2026-02-03,15310.0,15310.0,15166.0,15201.0,15070942386,991418,34,15635.0,15167.0,1404-11-14
2026-02-07,15600.0,15657.0,15490.0,15615.0,1104058745,70705,22,15201.0,15490.0,1404-11-18
2026-02-08,16080.0,16080.0,15700.0,15704.0,15860800,1010,3,15615.0,15700.0,1404-11-19
2026-02-09,15389.0,15599.0,15237.0,15346.0,1697104694,110589,12,15704.0,15250.0,1404-11-20
2026-02-10,15191.0,15191.0,15114.0,15136.0,11109866,734,5,15346.0,15114.0,1404-11-21
2026-02-14,14908.0,14909.0,14682.0,14753.0,3339152159,226340,31,15136.0,14682.0,1404-11-25
2026-02-15,14340.0,14340.0,14311.0,14316.0,4672506300,326390,17,14753.0,14314.0,1404-11-26
2026-02-16,14575.0,14575.0,14160.0,14478.0,139626130,9644,7,14316.0,14490.0,1404-11-27
2026-02-17,14569.0,14570.0,14569.0,14570.0,594450350,40800,6,14478.0,14570.0,1404-11-28
2026-02-18,14761.0,14761.0,14310.0,14588.0,25343378010,1737227,12,14570.0,14601.0,1404-11-29
2026-02-21,14320.0,14320.0,14151.0,14196.0,2524400440,177826,18,14588.0,14196.0,1404-12-02
2026-02-22,13822.0,14500.0,13771.0,13788.0,2623405000,190270,9,14196.0,14500.0,1404-12-03
2026-02-23,13422.0,13900.0,13422.0,13677.0,938869965,68646,19,13788.0,13900.0,1404-12-04
2026-02-24,14000.0,14000.0,13999.0,13999.0,55997500,4000,5,13677.0,13999.0,1404-12-05
2026-02-25,13718.0,14278.0,13718.0,14050.0,177201353,12612,15,13999.0,14278.0,1404-12-06
2026-05-19,14471.0,14471.0,14471.0,14471.0,14478293384,1000504,4,14050.0,14471.0,1405-02-29
2026-05-20,14905.0,14905.0,14905.0,14905.0,152983325165,10263893,48,14471.0,14905.0,1405-02-30
2026-05-23,15352.0,15352.0,15352.0,15352.0,153551041744,10002022,44,14905.0,15352.0,1405-03-02
2026-05-24,15812.0,15812.0,15812.0,15812.0,64720445064,4093122,21,15352.0,15812.0,1405-03-03
2026-05-25,16286.0,16286.0,16286.0,16286.0,89573130288,5500008,28,15812.0,16286.0,1405-03-04
2026-05-26,16774.0,16774.0,16774.0,16774.0,87225890310,5200065,23,16286.0,16774.0,1405-03-05
2026-05-30,17277.0,17277.0,17277.0,17277.0,172771382160,10000080,43,16774.0,17277.0,1405-03-09
2026-05-31,17795.0,17795.0,17795.0,17795.0,53441819435,3003193,16,17277.0,17795.0,1405-03-10
2026-06-01,18328.0,18328.0,18328.0,18328.0,183282236016,10000122,38,17795.0,18328.0,1405-03-11
2026-06-02,18877.0,18877.0,18877.0,18877.0,132726999673,7031149,37,18328.0,18877.0,1405-03-12
2026-06-03,19443.0,19443.0,19443.0,19443.0,119098057614,6125498,26,18877.0,19443.0,1405-03-13
2026-06-06,20026.0,20026.0,20026.0,20026.0,127148097926,6349151,26,19443.0,20026.0,1405-03-16
2026-06-07,20626.0,20626.0,20626.0,20626.0,63802591434,3093309,17,20026.0,20626.0,1405-03-17
2026-06-08,20008.0,20669.0,20008.0,20057.0,836110803691,41686268,837,20626.0,20008.0,1405-03-18
2026-06-09,20658.0,20658.0,20658.0,20658.0,49848786900,2413050,10,20057.0,20658.0,1405-03-19
2026-06-10,21277.0,21277.0,21277.0,21277.0,370943324385,17434005,79,20658.0,21277.0,1405-03-20
