date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-10-08,16146.0,16147.0,16146.0,16146.0,532632236087,32987633,255,16128.0,16146.0,1404-07-16
2025-10-11,16167.0,16167.0,16166.0,16167.0,473703127259,29301410,274,16146.0,16167.0,1404-07-19
2025-10-12,16186.0,16187.0,16186.0,16187.0,1410542576035,87141008,321,16167.0,16187.0,1404-07-20
2025-10-13,16207.0,16207.0,16206.0,16206.0,483147126232,29812361,218,16187.0,16206.0,1404-07-21
2025-10-14,16226.0,16227.0,16226.0,16226.0,215754363582,13296581,227,16206.0,16226.0,1404-07-22
2025-10-15,16247.0,16247.0,16246.0,16246.0,802900670162,49420579,246,16226.0,16246.0,1404-07-23
2025-10-18,16266.0,16267.0,16266.0,16266.0,1232079794683,75745136,332,16246.0,16266.0,1404-07-26
2025-10-19,16286.0,16287.0,16286.0,16286.0,1355497485265,83229898,295,16266.0,16287.0,1404-07-27
2025-10-20,16307.0,16307.0,16306.0,16306.0,1367622834299,83871866,342,16286.0,16306.0,1404-07-28
2025-10-21,16326.0,16327.0,16326.0,16326.0,960983568242,58861802,306,16306.0,16327.0,1404-07-29
2025-10-22,16346.0,16347.0,16346.0,16346.0,1315041237062,80448548,372,16326.0,16347.0,1404-07-30
2025-10-25,16368.0,16368.0,16367.0,16367.0,732241903667,44738608,373,16346.0,16368.0,1404-08-03
2025-10-26,16389.0,16389.0,16388.0,16389.0,1656828114491,101095980,379,16367.0,16388.0,1404-08-04
2025-10-27,16409.0,16410.0,16409.0,16409.0,441559340857,26909259,294,16389.0,16409.0,1404-08-05
2025-10-28,16430.0,16431.0,16430.0,16430.0,1080624773771,65770742,448,16409.0,16431.0,1404-08-06
2025-10-29,16451.0,16452.0,16451.0,16451.0,544754214490,33113064,441,16430.0,16452.0,1404-08-07
2025-11-01,16472.0,16473.0,16472.0,16472.0,1146987250094,69632247,572,16451.0,16472.0,1404-08-10
2025-11-02,16493.0,16494.0,16493.0,16493.0,931984488394,56507295,421,16472.0,16494.0,1404-08-11
2025-11-03,16514.0,16515.0,16514.0,16515.0,491808848206,29780312,329,16493.0,16514.0,1404-08-12
2025-11-04,16535.0,16536.0,16535.0,16535.0,734374957244,44412174,611,16515.0,16536.0,1404-08-13
2025-11-05,16556.0,16557.0,16556.0,16556.0,2164770001776,130750521,814,16535.0,16557.0,1404-08-14
2025-11-08,16578.0,16578.0,16577.0,16577.0,1864734844541,112487272,1160,16556.0,16577.0,1404-08-17
2025-11-09,16598.0,16599.0,16598.0,16598.0,1944267501644,117137642,906,16577.0,16599.0,1404-08-18
2025-11-10,16619.0,16620.0,16619.0,16619.0,925768875096,55703932,860,16598.0,16619.0,1404-08-19
2025-11-11,16640.0,16641.0,16639.0,16640.0,1313945917580,78962026,1127,16619.0,16641.0,1404-08-20
2025-11-12,16662.0,16662.0,16661.0,16661.0,1434861339667,86118390,865,16640.0,16662.0,1404-08-21
2025-11-15,16682.0,16683.0,16682.0,16682.0,1995979602678,119647514,1100,16661.0,16682.0,1404-08-24
2025-11-16,16704.0,16704.0,16703.0,16703.0,1237117329257,74063410,816,16682.0,16703.0,1404-08-25
2025-11-17,16725.0,16725.0,16724.0,16724.0,1142049646621,68287186,818,16703.0,16725.0,1404-08-26
2025-11-18,16745.0,16746.0,16745.0,16746.0,3300133825121,197073374,926,16724.0,16745.0,1404-08-27
2025-11-19,16766.0,16767.0,16766.0,16766.0,2747324505976,163862161,944,16746.0,16767.0,1404-08-28
2025-11-22,16780.0,16781.0,16780.0,16780.0,3525113539304,210077731,1156,16766.0,16780.0,1404-09-01
2025-11-23,16801.0,16802.0,16801.0,16801.0,3215991703478,191416186,883,16780.0,16801.0,1404-09-02
2025-11-25,16822.0,16823.0,16822.0,16822.0,2471572671365,146924068,819,16801.0,16822.0,1404-09-04
2025-11-26,16843.0,16844.0,16843.0,16843.0,443468564852,26329073,679,16822.0,16843.0,1404-09-05
2025-11-29,16864.0,16865.0,16864.0,16864.0,1252406450234,74264358,684,16843.0,16864.0,1404-09-08
2025-11-30,16885.0,16886.0,16885.0,16885.0,1605485973505,95082724,635,16864.0,16886.0,1404-09-09
2025-12-01,16905.0,16906.0,16905.0,16905.0,917455184014,54271006,561,16885.0,16906.0,1404-09-10
2025-12-02,16926.0,16927.0,16926.0,16926.0,767798317409,45361438,525,16905.0,16926.0,1404-09-11
2025-12-03,16947.0,16948.0,16947.0,16947.0,926104907254,54646194,492,16926.0,16947.0,1404-09-12
2025-12-06,16968.0,16969.0,16968.0,16968.0,1483222908695,87412674,640,16947.0,16968.0,1404-09-15
2025-12-07,16989.0,16990.0,16989.0,16989.0,1035217756280,60933757,512,16968.0,16990.0,1404-09-16
2025-12-08,17009.0,17010.0,17009.0,17009.0,823430812196,48411348,427,16989.0,17009.0,1404-09-17
2025-12-09,17031.0,17031.0,17030.0,17030.0,1898987812185,111507035,619,17009.0,17030.0,1404-09-18
2025-12-10,17051.0,17052.0,17051.0,17051.0,1512527361814,88705213,738,17030.0,17051.0,1404-09-19
2025-12-13,17072.0,17073.0,17072.0,17072.0,1941116373152,113700922,938,17051.0,17073.0,1404-09-22
2025-12-14,17093.0,17094.0,17093.0,17093.0,479078039476,28027170,797,17072.0,17094.0,1404-09-23
2025-12-15,17113.0,17114.0,17113.0,17113.0,1914574021074,111877717,726,17093.0,17114.0,1404-09-24
2025-12-16,17134.0,17135.0,17134.0,17134.0,1201997434809,70152204,506,17113.0,17134.0,1404-09-25
2025-12-17,17155.0,17156.0,17155.0,17155.0,1521078798499,88666273,617,17134.0,17156.0,1404-09-26
2025-12-20,17176.0,17177.0,17176.0,17176.0,4372897446750,254588702,911,17155.0,17176.0,1404-09-29
2025-12-21,17198.0,17198.0,17197.0,17197.0,2343976291909,136297730,602,17176.0,17198.0,1404-09-30
